lineId,x,y
711,77,377.8784484863281
711,78,383.1615905761719
711,79,389.00640869140625
711,80,395.2687072753906
711,81,401.8599853515625
711,82,408.63006591796875
711,83,417.7178649902344
711,84,421.5374450683594
711,85,427.37274169921875
711,86,432.3961181640625
711,87,436.4925231933594
711,88,439.32891845703125
711,89,440.8233947753906
711,90,440.69342041015625
711,91,438.901611328125
711,92,435.2165222167969
711,93,428.55914306640625
711,94,421.9913024902344
711,95,412.3139343261719
711,96,400.64501953125
711,97,387.1253967285156
711,98,371.7236633300781
711,99,354.5454406738281
712,0,416.0506286621094
712,1,414.9953308105469
712,2,413.613037109375
712,3,412.0223083496094
712,4,410.4109802246094
712,5,408.6817626953125
712,6,407.15557861328125
712,7,405.7768249511719
712,8,404.56134033203125
712,9,403.64862060546875
712,10,402.94189453125
712,11,402.52593994140625
712,12,402.2386779785156
712,13,402.1124572753906
712,14,402.0630187988281
712,15,401.99859619140625
712,16,401.9005126953125
712,17,401.62347412109375
712,18,401.0149230957031
712,19,400.2243957519531
712,20,398.7318420410156
712,21,396.85528564453125
712,22,394.49041748046875
712,23,391.53363037109375
712,24,387.9722900390625
712,25,383.8619079589844
712,26,379.22467041015625
712,27,374.0459289550781
712,28,368.5149841308594
712,29,362.6688537597656
712,30,356.5600891113281
712,31,349.3760986328125
712,32,344.2550964355469
712,33,338.3270568847656
712,34,332.6853942871094
712,35,327.6005554199219
712,36,323.02423095703125
712,37,319.1069641113281
712,38,315.9088134765625
712,39,313.8106994628906
712,40,312.3034973144531
712,41,311.7837219238281
712,42,312.2120361328125
712,43,313.54876708984375
712,44,315.7149963378906
712,45,318.6913757324219
712,46,322.183837890625
712,47,326.38079833984375
712,48,330.884765625
712,49,335.7647705078125
712,50,340.7237548828125
712,51,345.8014221191406
712,52,350.64093017578125
712,53,355.3721618652344
712,54,359.65203857421875
712,55,364.8979797363281
712,56,366.8260803222656
712,57,369.4690856933594
712,58,371.5629577636719
712,59,372.97607421875
712,60,373.6572265625
712,61,373.7801513671875
712,62,373.2862854003906
712,63,372.27001953125
712,64,370.721435546875
712,65,368.8753967285156
712,66,366.7426452636719
712,67,364.4432678222656
712,68,363.0481872558594
712,69,359.8695983886719
712,70,357.7823791503906
712,71,355.9948425292969
712,72,354.74676513671875
712,73,353.8809814453125
712,74,353.71539306640625
712,75,354.1898193359375
712,76,355.1053466796875
712,77,357.45745849609375
712,78,360.33026123046875
712,79,364.0963134765625
712,80,368.6844787597656
712,81,374.2853088378906
712,82,380.5505676269531
712,83,390.67425537109375
712,84,395.5263366699219
712,85,404.0744934082031
712,86,413.194091796875
712,87,422.8507080078125
712,88,432.9292297363281
712,89,443.2896423339844
712,90,453.975830078125
712,91,464.61029052734375
712,92,475.2393798828125
712,93,487.2878723144531
712,94,495.8697814941406
712,95,505.712158203125
712,96,514.821533203125
712,97,523.3554077148438
712,98,531.0401611328125
712,99,537.8509521484375
713,0,388.3575744628906
713,1,391.7923278808594
713,2,394.1335754394531
713,3,395.57098388671875
713,4,396.1036682128906
713,5,396.0472106933594
713,6,395.2675476074219
713,7,394.0115661621094
713,8,392.39373779296875
713,9,390.3672790527344
713,10,388.1909484863281
713,11,385.9442443847656
713,12,383.6562805175781
713,13,381.5046081542969
713,14,379.4958190917969
713,15,377.60675048828125
713,16,375.906005859375
713,17,374.44097900390625
713,18,373.0951232910156
713,19,372.14471435546875
713,20,370.91082763671875
713,21,369.9564208984375
713,22,368.98651123046875
713,23,368.00518798828125
713,24,366.8849792480469
713,25,365.5835266113281
713,26,364.0276794433594
713,27,362.19622802734375
713,28,360.0003356933594
713,29,357.5712585449219
713,30,354.6315612792969
713,31,350.8608703613281
713,32,347.8316955566406
713,33,343.9906005859375
713,34,339.8322448730469
713,35,335.6868896484375
713,36,331.3413391113281
713,37,327.07891845703125
713,38,323.01898193359375
713,39,319.546630859375
713,40,315.63885498046875
713,41,312.7314453125
713,42,310.3282775878906
713,43,308.6753845214844
713,44,307.66461181640625
713,45,307.5481872558594
713,46,308.2335205078125
713,47,309.7547302246094
713,48,312.0658874511719
713,49,315.2135314941406
713,50,319.0412292480469
713,51,323.4570617675781
713,52,328.54705810546875
713,53,333.8552551269531
713,54,339.5628662109375
713,55,347.6217041015625
713,56,351.1131286621094
713,57,356.7270812988281
713,58,362.14178466796875
713,59,367.07025146484375
713,60,371.5937805175781
713,61,375.5453796386719
713,62,378.93597412109375
713,63,381.64886474609375
713,64,383.7854309082031
713,65,385.2447814941406
713,66,386.1000671386719
713,67,386.5838317871094
713,68,386.7072448730469
713,69,386.4712829589844
713,70,386.0516662597656
713,71,385.6490478515625
713,72,385.35113525390625
713,73,385.2493896484375
713,74,385.5110778808594
713,75,386.2501220703125
713,76,387.2506408691406
713,77,389.3394470214844
713,78,391.83673095703125
713,79,395.04937744140625
713,80,398.77520751953125
713,81,403.10089111328125
713,82,407.9476318359375
713,83,415.31884765625
713,84,418.74603271484375
713,85,424.33984375
713,86,429.8354187011719
713,87,435.111328125
713,88,440.0099182128906
713,89,444.2013244628906
713,90,447.6000671386719
713,91,450.0694274902344
713,92,451.4024658203125
713,93,451.2985534667969
713,94,450.1462707519531
713,95,447.4234313964844
713,96,443.26763916015625
713,97,437.64013671875
713,98,430.5453186035156
713,99,422.1627197265625
714,0,378.9051208496094
714,1,376.0697937011719
714,2,373.6972351074219
714,3,371.7032775878906
714,4,370.2427673339844
714,5,369.1338195800781
714,6,368.5400085449219
714,7,368.4056701660156
714,8,368.6888732910156
714,9,369.4400939941406
714,10,370.458740234375
714,11,371.8803405761719
714,12,373.66082763671875
714,13,375.5955810546875
714,14,377.8037414550781
714,15,380.0904846191406
714,16,382.3450622558594
714,17,384.66009521484375
714,18,386.6923828125
714,19,388.251708984375
714,20,389.9834289550781
714,21,391.07855224609375
714,22,391.610595703125
714,23,391.5627746582031
714,24,390.8168029785156
714,25,389.4653015136719
714,26,387.3505859375
714,27,384.42327880859375
714,28,380.86383056640625
714,29,376.5889892578125
714,30,371.7040100097656
714,31,365.35333251953125
714,32,360.46533203125
714,33,354.3314208984375
714,34,347.9677734375
714,35,341.60919189453125
714,36,335.3919982910156
714,37,329.4459228515625
714,38,323.89801025390625
714,39,319.5401306152344
714,40,314.7856750488281
714,41,311.3511047363281
714,42,308.82147216796875
714,43,307.2275085449219
714,44,306.48638916015625
714,45,306.8022155761719
714,46,307.98968505859375
714,47,310.04876708984375
714,48,312.8793029785156
714,49,316.3382873535156
714,50,320.3840026855469
714,51,324.82135009765625
714,52,329.444580078125
714,53,334.1724548339844
714,54,338.8641357421875
714,55,345.0904541015625
714,56,347.56524658203125
714,57,351.32958984375
714,58,354.6678771972656
714,59,357.38043212890625
714,60,359.543212890625
714,61,361.1459045410156
714,62,362.08837890625
714,63,362.6702575683594
714,64,362.6919250488281
714,65,362.4034118652344
714,66,361.8399963378906
714,67,361.2306823730469
714,68,360.7584228515625
714,69,359.9815673828125
714,70,359.6228332519531
714,71,359.6639099121094
714,72,360.2234802246094
714,73,361.271484375
714,74,362.937255859375
714,75,365.3154296875
714,76,367.7604064941406
714,77,372.15679931640625
714,78,376.63665771484375
714,79,381.7891845703125
714,80,387.5085144042969
714,81,393.75152587890625
714,82,400.3438415527344
714,83,409.889892578125
714,84,414.1180419921875
714,85,421.0590515136719
714,86,427.7657775878906
714,87,434.103271484375
714,88,439.9631042480469
714,89,445.1129455566406
714,90,449.359130859375
714,91,452.6341247558594
714,92,454.775146484375
714,93,455.631103515625
714,94,454.9970397949219
714,95,453.016357421875
714,96,449.3706359863281
714,97,444.1964416503906
714,98,437.429931640625
714,99,428.90057373046875
715,0,365.7944030761719
715,1,372.755126953125
715,2,378.4038391113281
715,3,382.7830505371094
715,4,385.9095764160156
715,5,388.2892150878906
715,6,389.612548828125
715,7,390.18194580078125
715,8,390.02642822265625
715,9,389.3837585449219
715,10,388.1574401855469
715,11,386.6873779296875
715,12,384.8728332519531
715,13,382.76300048828125
715,14,380.5225524902344
715,15,378.13092041015625
715,16,375.55816650390625
715,17,372.7768859863281
715,18,369.8642578125
715,19,367.30096435546875
715,20,363.48712158203125
715,21,359.9277038574219
715,22,356.1866149902344
715,23,352.2043151855469
715,24,347.8653259277344
715,25,343.3247375488281
715,26,338.57977294921875
715,27,333.71636962890625
715,28,328.7204895019531
715,29,323.6155090332031
715,30,318.58502197265625
715,31,312.7716979980469
715,32,308.8962707519531
715,33,304.3826904296875
715,34,300.3479919433594
715,35,296.746337890625
715,36,293.7597351074219
715,37,291.4220275878906
715,38,289.7373352050781
715,39,288.85638427734375
715,40,288.6602478027344
715,41,289.22894287109375
715,42,290.5206604003906
715,43,292.49176025390625
715,44,295.0960388183594
715,45,298.3017272949219
715,46,301.8562316894531
715,47,305.73443603515625
715,48,309.89813232421875
715,49,314.0814514160156
715,50,318.3646545410156
715,51,322.48248291015625
715,52,326.3431396484375
715,53,329.916748046875
715,54,333.0983581542969
715,55,336.88238525390625
715,56,338.1941223144531
715,57,340.0856018066406
715,58,341.53363037109375
715,59,342.61395263671875
715,60,343.31231689453125
715,61,343.660400390625
715,62,343.9207763671875
715,63,344.0685119628906
715,64,344.2294616699219
715,65,344.5008239746094
715,66,344.989501953125
715,67,345.790771484375
715,68,346.4014892578125
715,69,348.6446838378906
715,70,350.7886962890625
715,71,353.5226135253906
715,72,356.8609313964844
715,73,360.7991638183594
715,74,365.3316650390625
715,75,370.4156799316406
715,76,375.0250549316406
715,77,382.2115173339844
715,78,388.7408752441406
715,79,395.6152038574219
715,80,402.7843933105469
715,81,410.1408386230469
715,82,417.5509948730469
715,83,427.9574890136719
715,84,432.54345703125
715,85,439.9006652832031
715,86,447.03704833984375
715,87,453.9519348144531
715,88,460.7329406738281
715,89,467.17474365234375
715,90,473.3457336425781
715,91,479.1622009277344
715,92,484.6832580566406
715,93,490.6669006347656
715,94,494.7682800292969
715,95,499.3837890625
715,96,503.66375732421875
715,97,507.6046447753906
715,98,511.2541809082031
715,99,514.6731567382812
716,0,448.3990783691406
716,1,432.9274597167969
716,2,419.2602844238281
716,3,407.509765625
716,4,397.9425964355469
716,5,389.54510498046875
716,6,383.2727355957031
716,7,378.67034912109375
716,8,375.5611267089844
716,9,373.835205078125
716,10,373.34765625
716,11,373.8808898925781
716,12,375.1333312988281
716,13,377.0009460449219
716,14,379.33050537109375
716,15,381.7330017089844
716,16,384.1508483886719
716,17,386.3938903808594
716,18,388.1630859375
716,19,389.29644775390625
716,20,390.1833190917969
716,21,390.0699768066406
716,22,389.1571044921875
716,23,387.4510498046875
716,24,384.7677001953125
716,25,381.2458190917969
716,26,376.87841796875
716,27,371.7079162597656
716,28,365.7884216308594
716,29,359.3235168457031
716,30,352.2734680175781
716,31,343.66619873046875
716,32,337.3216552734375
716,33,329.6625061035156
716,34,322.0661315917969
716,35,314.7421569824219
716,36,307.7409973144531
716,37,301.26568603515625
716,38,295.546630859375
716,39,290.9889221191406
716,40,286.4377746582031
716,41,283.2397766113281
716,42,281.14019775390625
716,43,280.04632568359375
716,44,280.1258544921875
716,45,281.1795959472656
716,46,283.250244140625
716,47,286.3136291503906
716,48,290.1933898925781
716,49,294.850341796875
716,50,300.253173828125
716,51,306.06201171875
716,52,312.32452392578125
716,53,318.8435363769531
716,54,325.3813171386719
716,55,334.5101623535156
716,56,338.2713928222656
716,57,344.3667907714844
716,58,349.9276123046875
716,59,355.0491027832031
716,60,359.53021240234375
716,61,363.46832275390625
716,62,366.7174377441406
716,63,369.3653564453125
716,64,371.25048828125
716,65,372.6434631347656
716,66,373.5098571777344
716,67,373.9039611816406
716,68,373.9056701660156
716,69,373.7318115234375
716,70,373.3521728515625
716,71,372.9690856933594
716,72,372.7696838378906
716,73,372.7056579589844
716,74,373.0138854980469
716,75,373.8255310058594
716,76,374.8345031738281
716,77,377.00921630859375
716,78,379.6544189453125
716,79,383.077880859375
716,80,387.22894287109375
716,81,392.2497863769531
716,82,398.05426025390625
716,83,407.4743347167969
716,84,412.0633850097656
716,85,420.2798767089844
716,86,429.1755676269531
716,87,438.7771911621094
716,88,448.93670654296875
716,89,459.5984191894531
716,90,470.7250061035156
716,91,482.2082214355469
716,92,493.97418212890625
716,93,507.85418701171875
716,94,518.1011352539062
716,95,530.2117919921875
716,96,542.2760620117188
716,97,554.1856079101562
716,98,565.8564453125
716,99,577.2819213867188
717,0,352.55755615234375
717,1,356.4406433105469
717,2,360.75738525390625
717,3,365.5301208496094
717,4,370.577392578125
717,5,376.3642883300781
717,6,382.1578674316406
717,7,388.0552673339844
717,8,393.91485595703125
717,9,399.6305236816406
717,10,404.96185302734375
717,11,409.7698059082031
717,12,413.9239501953125
717,13,417.2145690917969
717,14,419.6173400878906
717,15,420.86419677734375
717,16,421.0884094238281
717,17,420.0783386230469
717,18,417.8700256347656
717,19,415.040283203125
717,20,409.6761474609375
717,21,403.8766784667969
717,22,396.9839172363281
717,23,389.11151123046875
717,24,380.4841003417969
717,25,371.1695251464844
717,26,361.35809326171875
717,27,351.2877502441406
717,28,341.0959777832031
717,29,330.8461608886719
717,30,321.0491027832031
717,31,310.16510009765625
717,32,302.9053649902344
717,33,294.9384765625
717,34,287.8681945800781
717,35,281.9037780761719
717,36,277.0255126953125
717,37,273.4055480957031
717,38,270.97686767578125
717,39,269.88909912109375
717,40,269.8921813964844
717,41,271.10955810546875
717,42,273.46820068359375
717,43,276.91302490234375
717,44,281.1451416015625
717,45,286.2873229980469
717,46,292.0967102050781
717,47,298.37408447265625
717,48,305.10052490234375
717,49,311.9954528808594
717,50,319.1296691894531
717,51,326.12506103515625
717,52,333.0760192871094
717,53,339.69403076171875
717,54,346.0638427734375
717,55,354.1808166503906
717,56,357.3769226074219
717,57,362.3572082519531
717,58,366.61322021484375
717,59,370.4471130371094
717,60,373.6408386230469
717,61,376.2448425292969
717,62,378.3621520996094
717,63,379.8470458984375
717,64,380.9051818847656
717,65,381.56793212890625
717,66,381.888916015625
717,67,381.8071594238281
717,68,381.71649169921875
717,69,381.1806945800781
717,70,380.6536865234375
717,71,380.2126770019531
717,72,379.7403259277344
717,73,379.47161865234375
717,74,379.46636962890625
717,75,379.74652099609375
717,76,380.2878112792969
717,77,381.54046630859375
717,78,383.1227111816406
717,79,385.30169677734375
717,80,388.09429931640625
717,81,391.4723205566406
717,82,395.5433654785156
717,83,402.24334716796875
717,84,405.5743103027344
717,85,411.4461364746094
717,86,417.98480224609375
717,87,425.01239013671875
717,88,432.5260314941406
717,89,440.3387451171875
717,90,448.4390563964844
717,91,456.7150573730469
717,92,464.96929931640625
717,93,474.4261169433594
717,94,481.1484680175781
717,95,488.79327392578125
717,96,495.8621826171875
717,97,502.2554016113281
717,98,507.9743347167969
717,99,512.7152709960938
718,0,416.2682800292969
718,1,407.7795104980469
718,2,399.7193908691406
718,3,391.9320373535156
718,4,384.92242431640625
