lineId,x,y
11,67,658.8567504882812
11,68,559.8851928710938
11,69,426.7694396972656
11,70,472.3802490234375
11,71,415.23785400390625
11,72,332.5083312988281
11,73,236.00253295898438
11,74,225.37139892578125
11,75,208.70579528808594
11,76,248.94786071777344
11,77,351.7500305175781
11,78,293.65594482421875
11,79,203.49481201171875
11,80,171.84376525878906
11,81,211.11289978027344
11,82,175.83360290527344
11,83,125.2829818725586
11,84,-11.670281410217285
11,85,-43.1306037902832
11,86,-64.2307357788086
11,87,-170.57391357421875
11,88,29.17975616455078
11,89,127.61084747314453
11,90,270.16412353515625
11,91,264.0344543457031
11,92,285.0716247558594
11,93,254.33154296875
11,94,138.35951232910156
11,95,269.3206481933594
11,96,322.5549011230469
11,97,290.35546875
11,98,200.58132934570312
11,99,159.9708709716797
12,0,290.3578796386719
12,1,271.19561767578125
12,2,274.9112548828125
12,3,226.01007080078125
12,4,292.671142578125
12,5,237.25856018066406
12,6,274.6587219238281
12,7,332.1536560058594
12,8,311.07366943359375
12,9,211.23789978027344
12,10,288.436767578125
12,11,246.0308380126953
12,12,250.04148864746094
12,13,246.3040771484375
12,14,305.85516357421875
12,15,390.54693603515625
12,16,267.2120361328125
12,17,215.25997924804688
12,18,235.6964874267578
12,19,283.8681335449219
12,20,379.7404479980469
12,21,216.57203674316406
12,22,241.22471618652344
12,23,262.02301025390625
12,24,243.17999267578125
12,25,302.8041076660156
12,26,285.6695861816406
12,27,279.3149719238281
12,28,222.50938415527344
12,29,272.10784912109375
12,30,162.66278076171875
12,31,337.4786376953125
12,32,289.914794921875
12,33,209.71656799316406
12,34,196.19358825683594
12,35,265.8430480957031
12,36,243.5594940185547
12,37,289.83526611328125
12,38,270.9069519042969
12,39,226.94039916992188
12,40,169.64830017089844
12,41,219.9384002685547
12,42,149.32179260253906
12,43,257.4935607910156
12,44,342.40191650390625
12,45,297.9347839355469
12,46,284.4964599609375
12,47,312.90325927734375
12,48,231.21031188964844
12,49,233.21192932128906
12,50,190.27450561523438
12,51,160.20960998535156
12,52,145.3103485107422
12,53,207.0131378173828
12,54,189.824951171875
12,55,216.6118621826172
12,56,172.42535400390625
12,57,134.11219787597656
12,58,40.50846862792969
12,59,31.665164947509766
12,60,170.71881103515625
12,61,202.55831909179688
12,62,396.6371154785156
12,63,320.69964599609375
12,64,334.57293701171875
12,65,297.33258056640625
12,66,229.87391662597656
12,67,180.47628784179688
12,68,210.52162170410156
12,69,203.1870880126953
12,70,330.6201477050781
12,71,415.1760559082031
12,72,447.44085693359375
12,73,372.77532958984375
12,74,288.3553771972656
12,75,318.1008605957031
12,76,271.4510803222656
12,77,267.4997863769531
12,78,202.01918029785156
12,79,183.66738891601562
12,80,246.22314453125
12,81,114.57818603515625
12,82,142.07254028320312
12,83,184.58892822265625
12,84,186.8108367919922
12,85,219.30569458007812
12,86,275.6178283691406
12,87,286.0684509277344
12,88,283.269287109375
12,89,353.97412109375
12,90,379.7216491699219
12,91,285.4054870605469
12,92,181.3450469970703
12,93,424.7215881347656
12,94,451.079345703125
12,95,375.1268310546875
12,96,316.1895446777344
12,97,398.2138977050781
12,98,270.568603515625
12,99,228.26278686523438
13,0,236.89976501464844
13,1,314.77166748046875
13,2,245.880126953125
13,3,237.98204040527344
13,4,255.7261962890625
13,5,336.0085144042969
13,6,275.4104919433594
13,7,341.3883972167969
13,8,354.3338623046875
13,9,266.8102722167969
13,10,260.0417785644531
13,11,240.16888427734375
13,12,286.2715759277344
13,13,222.02755737304688
13,14,309.3346862792969
13,15,243.0146484375
13,16,285.7816162109375
13,17,284.66680908203125
13,18,231.34793090820312
13,19,248.23060607910156
13,20,182.01719665527344
13,21,230.21449279785156
13,22,279.4531555175781
13,23,257.1772155761719
13,24,267.0897216796875
13,25,312.51568603515625
13,26,317.8116149902344
13,27,309.5298767089844
13,28,224.82965087890625
13,29,253.37986755371094
13,30,301.8458251953125
13,31,344.9442138671875
13,32,259.1297607421875
13,33,205.91055297851562
13,34,195.7080078125
13,35,281.32623291015625
13,36,261.8985900878906
13,37,277.7086486816406
13,38,281.59716796875
13,39,268.6260986328125
13,40,304.2052001953125
13,41,260.6634216308594
13,42,278.627685546875
13,43,246.1837615966797
13,44,249.8477783203125
13,45,310.5531311035156
13,46,281.38043212890625
13,47,318.6103515625
13,48,194.88351440429688
13,49,229.8928680419922
13,50,227.47607421875
13,51,272.45709228515625
13,52,300.2087097167969
13,53,181.48448181152344
13,54,203.2841033935547
13,55,159.57994079589844
13,56,46.54719543457031
13,57,105.93595886230469
13,58,158.46519470214844
13,59,27.479705810546875
13,60,108.9398193359375
13,61,109.79625701904297
13,62,257.3326110839844
13,63,267.0894470214844
13,64,302.29193115234375
13,65,318.4305419921875
13,66,330.24200439453125
13,67,435.9083557128906
13,68,458.68170166015625
13,69,514.5101318359375
13,70,512.5237426757812
13,71,479.6547546386719
13,72,267.9359436035156
13,73,324.5126647949219
13,74,311.3002014160156
13,75,197.9221954345703
13,76,238.63992309570312
13,77,280.381591796875
13,78,338.2274475097656
13,79,364.7152099609375
13,80,273.3705139160156
13,81,163.60980224609375
13,82,220.7742919921875
13,83,226.3380126953125
13,84,99.32317352294922
13,85,101.77783966064453
13,86,-19.284027099609375
13,87,-171.3551025390625
13,88,-134.24063110351562
13,89,-194.76626586914062
13,90,-102.21133422851562
13,91,-155.19261169433594
13,92,-287.135009765625
13,93,-289.6943359375
13,94,-124.03105163574219
13,95,-135.0240936279297
13,96,-103.61201477050781
13,97,-13.791279792785645
13,98,75.22257995605469
13,99,65.64044189453125
14,0,208.83465576171875
14,1,310.56884765625
14,2,274.36029052734375
14,3,273.3737487792969
14,4,292.6284484863281
14,5,279.62506103515625
14,6,240.748779296875
14,7,276.135498046875
14,8,180.65142822265625
14,9,273.15771484375
14,10,280.3663635253906
14,11,256.07415771484375
14,12,303.19720458984375
14,13,287.47265625
14,14,337.52783203125
14,15,376.3265686035156
14,16,293.6233215332031
14,17,151.75473022460938
14,18,230.94273376464844
14,19,269.06878662109375
14,20,182.4311981201172
14,21,220.03855895996094
14,22,214.78970336914062
14,23,279.6065979003906
14,24,285.60870361328125
14,25,320.48101806640625
14,26,283.94915771484375
14,27,310.8746643066406
14,28,203.011474609375
14,29,259.44293212890625
14,30,247.30459594726562
14,31,307.8824157714844
14,32,234.04864501953125
14,33,189.41656494140625
14,34,228.1243438720703
14,35,269.6041564941406
14,36,248.72467041015625
14,37,285.21368408203125
14,38,258.491455078125
14,39,262.42041015625
14,40,341.76947021484375
14,41,273.6518249511719
14,42,257.9396057128906
14,43,287.68548583984375
14,44,250.6682586669922
14,45,312.5751647949219
14,46,220.60386657714844
14,47,282.24090576171875
14,48,246.28726196289062
14,49,216.19638061523438
14,50,238.88763427734375
14,51,288.008544921875
14,52,298.6283874511719
14,53,243.26388549804688
14,54,247.840576171875
14,55,222.03561401367188
14,56,236.56275939941406
14,57,314.14129638671875
14,58,314.5581970214844
14,59,235.81417846679688
14,60,190.00921630859375
14,61,265.1373291015625
14,62,245.82864379882812
14,63,237.23959350585938
14,64,301.3118896484375
14,65,329.7129211425781
14,66,260.3476867675781
14,67,292.9433898925781
14,68,276.7138977050781
14,69,414.3766174316406
14,70,333.7810363769531
14,71,410.5956115722656
14,72,361.6329650878906
14,73,278.0799560546875
14,74,369.41314697265625
14,75,278.912109375
14,76,265.76922607421875
14,77,405.8247375488281
14,78,312.53814697265625
14,79,390.680908203125
14,80,360.1644287109375
14,81,373.77001953125
14,82,283.4800109863281
14,83,127.71050262451172
14,84,57.35083770751953
14,85,-12.941756248474121
14,86,119.56929016113281
14,87,103.16184997558594
14,88,76.31952667236328
14,89,117.97662353515625
14,90,35.007164001464844
14,91,-93.67794036865234
14,92,-68.98623657226562
14,93,-31.992650985717773
14,94,-23.423126220703125
14,95,-36.56926345825195
14,96,16.47394371032715
14,97,29.3477840423584
14,98,61.13754653930664
14,99,-29.505149841308594
15,0,243.44114685058594
15,1,312.6905517578125
15,2,252.294677734375
15,3,282.9598693847656
15,4,309.0724182128906
15,5,260.9338684082031
15,6,271.2227478027344
15,7,380.6395263671875
15,8,430.8092346191406
15,9,269.2749938964844
15,10,268.9075927734375
15,11,213.4677734375
15,12,275.4982604980469
15,13,240.85369873046875
15,14,307.4216613769531
15,15,352.5903015136719
15,16,270.0426330566406
15,17,236.57113647460938
15,18,220.86532592773438
15,19,270.3034362792969
15,20,321.2330017089844
15,21,252.64157104492188
15,22,229.11878967285156
15,23,275.350830078125
15,24,257.56414794921875
15,25,320.4618225097656
15,26,246.03219604492188
15,27,179.26495361328125
15,28,242.58547973632812
15,29,250.8625030517578
15,30,215.75082397460938
15,31,321.7439270019531
15,32,288.1726379394531
15,33,241.6326446533203
15,34,279.1941223144531
15,35,291.1890869140625
15,36,252.63938903808594
15,37,242.5369110107422
15,38,260.2115173339844
15,39,211.17796325683594
15,40,225.19296264648438
15,41,238.28919982910156
15,42,248.23348999023438
15,43,255.38636779785156
15,44,184.0650177001953
15,45,286.4185485839844
15,46,258.1401062011719
15,47,283.9799499511719
15,48,171.2273712158203
15,49,232.13600158691406
15,50,174.46481323242188
15,51,293.306640625
15,52,471.4332580566406
15,53,302.0413513183594
15,54,267.5960693359375
15,55,325.0354309082031
15,56,283.6269226074219
15,57,238.9651336669922
15,58,256.5772705078125
15,59,216.63111877441406
15,60,185.4115447998047
15,61,220.58935546875
15,62,168.1122589111328
15,63,255.158935546875
15,64,136.6814727783203
15,65,86.64063262939453
15,66,208.00413513183594
15,67,391.88226318359375
15,68,415.5594787597656
15,69,392.99609375
15,70,320.4998474121094
15,71,272.3154296875
15,72,256.6474609375
15,73,281.1943664550781
15,74,296.684814453125
15,75,408.24951171875
15,76,347.9679870605469
15,77,302.943115234375
15,78,214.18597412109375
15,79,198.1403045654297
15,80,202.1791229248047
15,81,121.02491760253906
15,82,52.666221618652344
15,83,99.27909851074219
15,84,112.17201232910156
15,85,186.38478088378906
15,86,241.5026092529297
15,87,79.7585678100586
15,88,37.76615524291992
15,89,40.939117431640625
15,90,80.9209976196289
15,91,58.276973724365234
15,92,66.15035247802734
15,93,110.52074432373047
15,94,102.33548736572266
15,95,257.5552978515625
15,96,390.0599670410156
15,97,263.9610290527344
15,98,180.16412353515625
15,99,146.54879760742188
16,0,186.48606872558594
16,1,285.5389404296875
16,2,258.5202331542969
16,3,183.82406616210938
16,4,292.2441101074219
16,5,318.3294982910156
16,6,270.9648742675781
16,7,255.6613311767578
16,8,238.9159393310547
16,9,289.58795166015625
16,10,339.6540832519531
16,11,269.943359375
16,12,280.0445556640625
16,13,253.88771057128906
16,14,291.17572021484375
16,15,279.7010803222656
16,16,261.4724426269531
16,17,308.5150146484375
16,18,269.33251953125
16,19,283.7456359863281
16,20,195.3751220703125
16,21,194.1670684814453
16,22,223.03526306152344
16,23,234.28591918945312
16,24,205.8817138671875
16,25,280.92840576171875
16,26,260.1306457519531
16,27,198.4481658935547
16,28,209.60855102539062
16,29,245.05691528320312
16,30,272.1920471191406
16,31,360.8468933105469
16,32,301.5939025878906
16,33,252.0657501220703
16,34,271.6029052734375
16,35,257.1759033203125
16,36,224.87071228027344
16,37,305.7928771972656
16,38,245.00013732910156
16,39,253.35939025878906
16,40,233.6387176513672
16,41,263.192626953125
16,42,243.42669677734375
16,43,254.84390258789062
16,44,260.1062927246094
16,45,283.0555114746094
16,46,274.50531005859375
16,47,307.5329895019531
16,48,227.7967529296875
16,49,252.2850341796875
16,50,302.9579772949219
16,51,267.09539794921875
16,52,292.6392822265625
16,53,322.9458312988281
16,54,343.2471618652344
16,55,342.45654296875
16,56,311.3537902832031
16,57,233.68919372558594
16,58,308.12060546875
16,59,335.7419128417969
16,60,332.4779357910156
16,61,392.8974914550781
16,62,332.7586364746094
16,63,183.29791259765625
16,64,181.33949279785156
16,65,188.2390594482422
16,66,176.4434814453125
16,67,269.50958251953125
16,68,370.97161865234375
16,69,265.29364013671875
16,70,365.4512939453125
16,71,448.8108215332031
16,72,411.5291442871094
16,73,592.7537841796875
16,74,742.8689575195312
16,75,734.2665405273438
16,76,779.3535766601562
16,77,747.4328002929688
16,78,697.9373779296875
16,79,689.5221557617188
16,80,842.4142456054688
16,81,909.3460083007812
16,82,848.4724731445312
16,83,790.2601928710938
16,84,780.2300415039062
16,85,931.9539184570312
16,86,845.4761962890625
16,87,779.1128540039062
16,88,807.8381958007812
16,89,637.8485717773438
16,90,708.4597778320312
16,91,706.2528076171875
16,92,693.96484375
16,93,585.7632446289062
16,94,522.2591552734375
16,95,435.7575378417969
16,96,320.02911376953125
16,97,342.5788269042969
16,98,147.77357482910156
16,99,4.869566917419434
17,0,267.4504699707031
17,1,252.58970642089844
17,2,270.2052917480469
17,3,300.3113098144531
17,4,351.71124267578125
17,5,297.74908447265625
17,6,267.0250244140625
17,7,283.42449951171875
17,8,250.48541259765625
17,9,304.91876220703125
17,10,266.1671447753906
17,11,300.3823547363281
17,12,272.43316650390625
17,13,274.2678527832031
17,14,352.6163330078125
17,15,298.71600341796875
17,16,291.3961181640625
17,17,251.8307342529297
17,18,206.41978454589844
17,19,269.27899169921875
17,20,236.89215087890625
17,21,218.10427856445312
17,22,271.7424011230469
17,23,278.66265869140625
17,24,296.47052001953125
17,25,358.7913513183594
17,26,292.1450500488281
17,27,290.5094299316406
17,28,272.0542297363281
17,29,222.19931030273438
17,30,216.73223876953125
17,31,320.25531005859375
17,32,292.2434997558594
17,33,249.1702423095703
17,34,312.50390625
17,35,289.20318603515625
17,36,222.1644287109375
17,37,266.2134704589844
17,38,235.50665283203125
17,39,249.9947052001953
17,40,264.3322448730469
17,41,222.62783813476562
17,42,205.7754669189453
17,43,230.56771850585938
17,44,196.68057250976562
17,45,256.54437255859375
17,46,244.92507934570312
17,47,278.8204345703125
17,48,291.98553466796875
17,49,241.82330322265625
17,50,279.66754150390625
17,51,340.47930908203125
17,52,245.576416015625
17,53,220.78756713867188
17,54,218.1101531982422
17,55,148.6114501953125
17,56,52.80215835571289
17,57,-8.268280029296875
17,58,-116.33908081054688
17,59,-72.27918243408203
17,60,10.329018592834473
17,61,-53.714111328125
17,62,-64.23522186279297
17,63,-1.4334648847579956
17,64,73.9581527709961
17,65,142.12803649902344
17,66,110.88178253173828
17,67,108.59268951416016
17,68,82.08077239990234
17,69,53.52491760253906
17,70,71.97171783447266
17,71,75.10494995117188
17,72,33.84502029418945
17,73,-81.72990417480469
17,74,-33.22478485107422
17,75,-92.4822769165039
17,76,-5.6540045738220215
17,77,-37.23128890991211
17,78,-46.07645797729492
17,79,162.34976196289062
17,80,32.85065841674805
17,81,-10.983870506286621
17,82,-5.269852161407471
17,83,72.74301147460938
17,84,231.92886352539062
17,85,301.11181640625
17,86,336.12066650390625
17,87,361.0820007324219
17,88,389.7854309082031
17,89,424.3031005859375
17,90,352.21435546875
17,91,223.4230194091797
17,92,302.9400939941406
17,93,240.950439453125
17,94,382.841064453125
17,95,229.47357177734375
17,96,307.41156005859375
17,97,344.2899169921875
17,98,237.06629943847656
17,99,279.0823059082031
18,0,290.7416687011719
18,1,312.6526184082031
18,2,267.7691955566406
18,3,287.5556640625
18,4,296.9387512207031
18,5,220.41952514648438
18,6,269.07275390625
18,7,315.9709777832031
18,8,368.6307373046875
18,9,278.47039794921875
18,10,253.24009704589844
18,11,260.77001953125
18,12,268.053466796875
18,13,251.87786865234375
18,14,312.7176208496094
18,15,357.37451171875
18,16,311.29522705078125
18,17,335.8688049316406
18,18,218.74490356445312
18,19,263.91497802734375
18,20,236.60670471191406
18,21,203.29164123535156
18,22,309.30731201171875
18,23,274.34051513671875
18,24,276.1403503417969
18,25,317.70880126953125
18,26,246.78744506835938
18,27,264.0962829589844
18,28,240.60116577148438
18,29,275.85577392578125
18,30,310.97430419921875
18,31,305.8228759765625
18,32,261.8932800292969
18,33,245.4002227783203
18,34,334.1726379394531
18,35,274.39569091796875
18,36,237.31947326660156
18,37,253.45472717285156
18,38,244.42771911621094
18,39,257.2392272949219
18,40,307.13116455078125
18,41,265.8232727050781
18,42,313.60223388671875
18,43,263.3403625488281
18,44,302.6155700683594
18,45,270.8692626953125
18,46,240.3348388671875
18,47,262.2344970703125
18,48,242.59841918945312
18,49,244.54493713378906
18,50,210.22305297851562
18,51,198.43081665039062
18,52,246.2273712158203
18,53,202.5631103515625
18,54,294.3948669433594
18,55,263.745849609375
18,56,237.30731201171875
18,57,249.96966552734375
18,58,312.26702880859375
18,59,448.3738098144531
18,60,285.08648681640625
18,61,382.60723876953125
18,62,359.2749938964844
18,63,331.5528869628906
18,64,266.62738037109375
18,65,234.67825317382812
18,66,240.3123779296875
18,67,76.79863739013672
18,68,123.45658111572266
18,69,63.663658142089844
18,70,57.886356353759766
18,71,3.1011838912963867
18,72,-113.15265655517578
18,73,23.06292724609375
18,74,77.1502456665039
18,75,60.73682403564453
18,76,169.91375732421875
18,77,135.90672302246094
18,78,121.13311004638672
18,79,53.30729675292969
18,80,-55.61574935913086
18,81,-13.53617000579834
18,82,62.865108489990234
18,83,125.29879760742188
18,84,84.99658966064453
18,85,159.1798095703125
18,86,221.13055419921875
18,87,137.16029357910156
18,88,237.85836791992188
18,89,175.70314025878906
18,90,80.01879119873047
18,91,151.07723999023438
18,92,7.584880352020264
18,93,33.93384552001953
18,94,-0.6701012253761292
18,95,5.012090682983398
18,96,144.8551483154297
18,97,263.978271484375
18,98,292.6670837402344
18,99,359.97955322265625
19,0,360.9237976074219
19,1,301.3960266113281
19,2,286.3965148925781
19,3,342.28515625
19,4,302.601806640625
